book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry potter book 1,Hermione,Snape,"Hermione , but Hermione agreed to go and watch out for Snape",agreed,"Oh , shut up , said Hermione , but Hermione agreed to go and watch out for Snape .",-0.01859802007675171,0.9993739128112793,-0.2733843922615051,89361.0,0.3919,0.3919,0.2732,"{'Hermione', 'Snape'}",Harry Potter Book 1
harry potter book 1,Hermione,Snape,"Hermione , but Hermione agreed to go and watch out for Snape",watch,"Oh , shut up , said Hermione , but Hermione agreed to go and watch out for Snape .",-0.01859802007675171,0.9997692108154297,-0.2733843922615051,89361.0,0.3919,0.3919,0.0,"{'Hermione', 'Snape'}",Harry Potter Book 1
harry potter book 1,Hermione,Snape,"Hermione what Hermione was doing , so Hermione said Hermione was waiting for Flitwick , and Snape went to get him , and Hermioneve only just got away , Hermione do nt know where Snape went",know,"Snape came out and asked Hermione what Hermione was doing , so Hermione said Hermione was waiting for Flitwick , and Snape went to get him , and Hermioneve only just got away , Hermione do nt know where Snape went .",-0.5892749428749084,0.9997642040252686,-0.594569981098175,89563.0,0.0,0.0,0.0,"{'Hermione', 'Snape'}",Harry Potter Book 1
harry potter book 1,Hermione,Snape,"Hermione , and Hermione whipped out Hermione wand , waved it , muttered something , and sent a jet of the same bluebell flames Hermione had used on Snape at the plant",sent,"said Hermione , and Hermione whipped out Hermione wand , waved it , muttered something , and sent a jet of the same bluebell flames Hermione had used on Snape at the plant .",0.3797799348831177,-0.6795618236064911,-0.19655340909957886,92463.0,0.0,0.0,0.0,"{'Hermione', 'Snape'}",Harry Potter Book 1
harry potter book 1,Hermione,Uncle Vernon,"Hermione , looking uncertainly after Uncle Vernon",looking,"Hope Harry have - er - a good holiday , said Hermione , looking uncertainly after Uncle Vernon , shocked that anyone could be so unpleasant .",0.1283332109451294,0.9996346235275269,-0.5987684428691864,103086.0,-0.34,-0.0493,0.0,"{'Uncle Vernon', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Malfoy,Hagrid,"Malfoy , it seemed , had sneaked up behind Neville and grabbed Hagrid",grabbed,"Malfoy , it seemed , had sneaked up behind Neville and grabbed Hagrid as a joke .",0.050153255462646484,0.9996112585067749,-0.8471044600009918,84702.0,0.0,0.296,0.0,"{'Hagrid', 'Malfoy'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,"Malfoy , laughing at Harry",laughing,"Harry tried to pull it off but it tightened painfully - and there was Malfoy , laughing at Harry as Harry struggled with it - then Malfoy turned into the hook - nosed teacher , Snape , whose laugh became high and cold - there was a burst of green light and Harry woke , sweating and shaking .",0.9978208541870117,0.9997422695159912,-0.3614645004272461,43429.0,0.4939,0.1154,0.4939,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoyd take Harry,take,"Malfoyd take Harry on anytime on Malfoy own , said Malfoy .",0.9406553506851196,0.9972723722457886,0.7529593706130981,50687.0,0.0,0.0,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,"Ron bet Malfoy expected Harry to refuse , anyway",expected,"Ron bet Malfoy expected Harry to refuse , anyway .",-0.9932348066940904,-0.9995250863721594,-0.9945987602695823,50933.0,-0.296,-0.296,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy tries to curse Harry,tries,"Ron had spent all evening giving Harry advice such as If Malfoy tries to curse Harry , you d better dodge it , because Ron ca nt remember how to block them .",-0.9987986147170886,0.9991041421890259,-0.9627057164907455,51156.0,-0.5423,-0.2732,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Harry advice such as If Malfoy tries to curse,curse,"Ron had spent all evening giving Harry advice such as If Malfoy tries to curse Harry , you d better dodge it , because Ron ca nt remember how to block them .",0.4032864570617676,-0.9995016689645126,-0.9627057164907455,51156.0,-0.5423,-0.2732,-0.5423,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy tricked Harry,tricked,"Malfoy tricked Harry , Hermione said to Harry .",-0.9985119180055335,-0.9994807288749143,-0.9978905697353184,52611.0,-0.1531,-0.1531,-0.1531,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy was never going to meet Harry,meet,"Malfoy was never going to meet Harry - Harry knew someone was going to be in the trophy room , Malfoy must have tipped Harry off .",-0.9979126572143286,0.9997854232788086,-0.6853601932525635,52633.0,0.0,0.0,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,"Malfoy was never going to meet Harry - Harry knew someone was going to be in the trophy room , Malfoy must have tipped",tipped,"Malfoy was never going to meet Harry - Harry knew someone was going to be in the trophy room , Malfoy must have tipped Harry off .",-0.46913009881973267,0.9980045557022095,-0.6853601932525635,52633.0,0.0,0.0,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,"Malfoy could nt believe Malfoy eyes when Malfoy saw that Harry and Ron were still at Hogwarts the next day , looking tired but perfectly cheerful",saw,"10 HALLOWEEN Malfoy could nt believe Malfoy eyes when Malfoy saw that Harry and Ron were still at Hogwarts the next day , looking tired but perfectly cheerful .",0.9980490207672119,0.9969500303268433,0.9975235462188721,53850.0,0.891,0.891,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy suppose Ron and Harry have to save up twig by twig,suppose,Malfoy suppose Ron and Harry have to save up twig by twig .,-0.9935224261134863,0.9912213087081909,-0.9889334235340357,54503.0,0.4939,0.4939,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy told Madam Pomfrey Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry,told,Malfoy told Madam Pomfrey Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry .,0.08786070346832275,-0.13295644521713257,0.12749993801116943,78736.0,0.7579,0.7579,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Madam Pomfrey Malfoy wanted to borrow one of Harry books,wanted,Malfoy told Madam Pomfrey Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry .,-0.5938720703125,0.9997777938842773,0.12749993801116943,78736.0,0.0,0.7579,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Madam Pomfrey Malfoy wanted to borrow one of Harry books,borrow,Malfoy told Madam Pomfrey Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry .,-0.5938720703125,-0.9994295724900439,0.12749993801116943,78736.0,0.0,0.7579,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy told Madam Pomfrey Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry,have,Malfoy told Madam Pomfrey Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry .,0.08786070346832275,0.999774694442749,0.12749993801116943,78736.0,0.7579,0.7579,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog,kept,"Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog , but Harry do nt think Harry believes Harry - Harry should nt have hit Malfoy at the Quidditch match , that s why Malfoys doing this .",-0.9859248213469982,0.9997124671936035,-0.9633263684809208,78760.0,-0.5267,-0.296,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog,threatening,"Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog , but Harry do nt think Harry believes Harry - Harry should nt have hit Malfoy at the Quidditch match , that s why Malfoys doing this .",-0.9859248213469982,-0.9993826685240492,-0.9633263684809208,78760.0,-0.5267,-0.296,-0.5267,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog,tell,"Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog , but Harry do nt think Harry believes Harry - Harry should nt have hit Malfoy at the Quidditch match , that s why Malfoys doing this .",-0.9859248213469982,0.9996341466903687,-0.9633263684809208,78760.0,-0.5267,-0.296,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoys going to know Harryre getting rid of Malfoy,know,"Oh no - oh no - Harryve just remembered - Charlies letter was in that book Malfoy took , Malfoys going to know Harryre getting rid of Malfoy .",-0.7990652620792389,0.9997642040252686,-0.908289335668087,78876.0,0.0,-0.5267,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,Malfoy saying Malfoy was going to catch Harry,saying,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said Harry had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",0.8612406253814697,0.9869123697280884,-0.6904899179935455,80067.0,0.0,-0.5023,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,"Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch",catch,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said Harry had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",-0.5852327942848206,0.9997713565826416,-0.6904899179935455,80067.0,-0.1027,-0.5023,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Harry,"Malfoy saying Malfoy was going to catch Harry , Malfoy said Harry had a drag",said,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said Harry had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",-0.9896990954875946,0.9940192699432373,-0.6904899179935455,80067.0,-0.2263,-0.5023,0.0,"{'Malfoy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Malfoy,Ron,"Malfoy could nt believe Malfoy eyes when Malfoy saw that Harry and Ron were still at Hogwarts the next day , looking tired but perfectly cheerful",saw,"10 HALLOWEEN Malfoy could nt believe Malfoy eyes when Malfoy saw that Harry and Ron were still at Hogwarts the next day , looking tired but perfectly cheerful .",0.9980490207672119,0.9969500303268433,0.9975235462188721,53850.0,0.891,0.891,0.0,"{'Malfoy', 'Ron'}",Harry Potter Book 1
harry potter book 1,Malfoy,Ron,Malfoy suppose Ron and Harry have to save up twig by twig,suppose,Malfoy suppose Ron and Harry have to save up twig by twig .,-0.9935224261134863,0.9912213087081909,-0.9889334235340357,54503.0,0.4939,0.4939,0.0,"{'Malfoy', 'Ron'}",Harry Potter Book 1
harry potter book 1,Malfoy,Ron,"Ron about Harrys letter , Ron eyes filled with tears , although that might have been because Malfoy had just",just,"When Harry told Ron about Harrys letter , Ron eyes filled with tears , although that might have been because Malfoy had just bitten Ron on the leg .",0.6750020980834961,0.9976705312728882,-0.4383088946342468,79069.0,-0.2263,-0.2263,0.0,"{'Malfoy', 'Ron'}",Harry Potter Book 1
harry potter book 1,Malfoy,Ron,Malfoy only got Ron boot - jus playin- Malfoys only a baby,only,"Its all right , Malfoy only got Ron boot - jus playin- Malfoys only a baby , after all .",-0.9748356714844704,-0.8605102747678757,0.6747002601623535,79104.0,0.0,0.0,0.0,"{'Malfoy', 'Ron'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,Nevilled make Harry look good,make,"Thought Nevilled make Harry look good if Neville got it wrong , did Harry ?",0.9952369928359985,0.9997901916503906,-0.9305449724197388,46274.0,0.4404,-0.0516,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,"Neville , showing Harry",showing,"Fine , said Neville , showing Harry .",0.9970496892929077,0.9996041059494019,0.9990315437316895,51923.0,0.0,0.2023,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,"said Neville , scrambling to Neville feet , Neville do nt want to stay here alone , Harrys been past twice already",said,"said Neville , scrambling to Neville feet , Neville do nt want to stay here alone , Harrys been past twice already .",-0.908308632671833,0.9940192699432373,-0.7998508214950562,51976.0,-0.1779,-0.1779,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,Neville had been tugging on the sleeve of Harrys bathrobe,tugging,For Neville had been tugging on the sleeve of Harrys bathrobe for the last minute .,0.07465243339538574,0.9802333116531372,0.4229327440261841,53153.0,0.0,0.0,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,Neville had been trying to catch Harry eye,trying,"Harrys partner was Seamus Finnigan - which was a relief , because Neville had been trying to catch Harry eye - .",0.8404148817062378,0.9991613626480103,0.9935857057571411,56464.0,0.0,0.4767,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,Neville had been trying to catch Harry eye,catch,"Harrys partner was Seamus Finnigan - which was a relief , because Neville had been trying to catch Harry eye - .",0.8404148817062378,0.9997713565826416,0.9935857057571411,56464.0,0.0,0.4767,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,Neville was trying to find Harry to warn Harry,trying,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said Harry had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",-0.7270155251026154,0.9991613626480103,-0.6904899179935455,80067.0,-0.1027,-0.5023,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,Neville was trying to find Harry to warn Harry,find,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said Harry had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",-0.7270155251026154,0.9998013973236084,-0.6904899179935455,80067.0,-0.1027,-0.5023,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry",heard,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said Harry had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",-0.25866347551345825,0.9997379779815674,-0.6904899179935455,80067.0,-0.1027,-0.5023,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,"Poor , blundering Neville - Harry knew what it must have cost Neville to try and find Harry in the dark , to warn Harry",knew,"Poor , blundering Neville - Harry knew what it must have cost Neville to try and find Harry in the dark , to warn Harry .",-0.9629559516906738,0.999701738357544,-0.9630385041236877,80318.0,-0.5423,-0.5423,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Harry,Neville - Harry knew what it must have cost Neville to try and find,find,"Poor , blundering Neville - Harry knew what it must have cost Neville to try and find Harry in the dark , to warn Harry .",0.9914555549621582,0.9998013973236084,-0.9630385041236877,80318.0,0.0,-0.5423,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry potter book 1,Neville,Hermione,Neville was hanging on to Hermione,hanging,"Neville was hanging on to Hermione every word , desperate for anything that might help Neville hang on to Neville broomstick later , but everybody else was very pleased when Hermiones lecture was interrupted by the arrival of the mail .",0.9870918989181519,-0.9994927934603766,0.8036022186279297,47759.0,0.0,0.3998,0.0,"{'Neville', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Neville,Malfoy,"Neville was trying to remember what Nevilled forgotten when Malfoy , who was passing the Gryffindor table , snatched the Remembrall out of Neville hand",trying,"Neville was trying to remember what Nevilled forgotten when Malfoy , who was passing the Gryffindor table , snatched the Remembrall out of Neville hand .",-0.836746484041214,0.9991613626480103,-0.8380513042211533,47966.0,0.3182,0.3182,0.0,"{'Malfoy', 'Neville'}",Harry Potter Book 1
harry potter book 1,Neville,Malfoy,"Neville was trying to remember what Nevilled forgotten when Malfoy , who was passing the Gryffindor table , snatched the Remembrall out of Neville hand",remember,"Neville was trying to remember what Nevilled forgotten when Malfoy , who was passing the Gryffindor table , snatched the Remembrall out of Neville hand .",-0.836746484041214,0.999779462814331,-0.8380513042211533,47966.0,0.3182,0.3182,0.0,"{'Malfoy', 'Neville'}",Harry Potter Book 1
harry potter book 1,Neville,Malfoy,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry",heard,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said Harry had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",-0.25866347551345825,0.9997379779815674,-0.6904899179935455,80067.0,-0.1027,-0.5023,0.0,"{'Malfoy', 'Neville'}",Harry Potter Book 1
harry potter book 1,Neville,Ron,"Neville suddenly let out a frightened squeak and broke into a run - Neville tripped , grabbed Ron",grabbed,"Neville suddenly let out a frightened squeak and broke into a run - Neville tripped , grabbed Ron around the waist , and the pair of them toppled right into a suit of armor .",0.21624886989593506,0.9996112585067749,-0.15930169820785522,52393.0,-0.6908,-0.6908,0.0,"{'Neville', 'Ron'}",Harry Potter Book 1
harry potter book 1,Percy,Harry,"On Harrys other side , Percy and Hermione were talking about lessons - "" Percy do hope Harry start right away , there s so much to learn , Percym particularly interested in Transfiguration , you know , turning something into something else , of course , its supposed to be very difficult - Harryll be starting small , just matches into needles and that sort of thing- -",On Harrys other side,"On Harrys other side , Percy and Hermione were talking about lessons - "" Percy do hope Harry start right away , there s so much to learn , Percym particularly interested in Transfiguration , you know , turning something into something else , of course , its supposed to be very difficult - Harryll be starting small , just matches into needles and that sort of thing- - .",-0.35383111238479614,0.998562216758728,-0.35611748695373535,41872.0,0.4767,0.4767,0.0,"{'Percy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Percy,Harry,"Percy and Hermione were talking about lessons - "" Percy do hope Harry start right away",hope,"On Harrys other side , Percy and Hermione were talking about lessons - "" Percy do hope Harry start right away , there s so much to learn , Percym particularly interested in Transfiguration , you know , turning something into something else , of course , its supposed to be very difficult - Harryll be starting small , just matches into needles and that sort of thing- - .",0.9889534711837769,0.9998080730438232,-0.35611748695373535,41872.0,0.4404,0.4767,0.4404,"{'Percy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Percy,Harry,"Percy do think Uncle Vernon might have told Harry prefects , at least",think,"Percy do think Uncle Vernon might have told Harry prefects , at least .",0.14506375789642334,0.999706506729126,0.14049506187438965,42490.0,0.0,0.0,0.0,"{'Percy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Percy,Harry,"Harry was too sleepy even to be surprised that the people in the portraits along the corridors whispered and pointed as Harry passed , or that twice Percy led",led,"Harry was too sleepy even to be surprised that the people in the portraits along the corridors whispered and pointed as Harry passed , or that twice Percy led Harry through doorways hidden behind sliding panels and hanging tapestries .",-0.9931359011679888,0.9949831962585449,-0.9960396150127053,42824.0,0.2263,0.2263,0.0,"{'Percy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Percy,Harry,Percy took a step toward Harry,took,"A bundle of walking sticks was floating in midair ahead of Harry , and as Percy took a step toward Harry they started throwing themselves at Percy .",0.9989315271377563,0.18744385242462158,-0.4009127616882324,42895.0,0.0,0.0,0.0,"{'Percy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Percy,Harry,Percy muttered to Harry,muttered,Percy muttered to Harry through the hangings .,-0.7848609685897827,-0.9912142809480429,-0.9866685224696994,43314.0,0.0,0.0,0.0,"{'Percy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Percy,Harry,Harry and Percy managed to get on the wrong side of him on Harry very first morning,managed,Harry and Percy managed to get on the wrong side of him on Harry very first morning .,-0.9990160400047898,0.9978777170181274,-0.9989015276078135,43882.0,-0.4767,-0.4767,0.0,"{'Percy', 'Harry'}",Harry Potter Book 1
harry potter book 1,Percy,Uncle Vernon,"Percy , frowning at Uncle Vernon",frowning,"Must be , said Percy , frowning at Uncle Vernon .",-0.9943544925190508,-0.9995254774694331,-0.985083069652319,42442.0,-0.34,-0.34,-0.34,"{'Percy', 'Uncle Vernon'}",Harry Potter Book 1
harry potter book 1,Percy,Uncle Vernon,"Percy do think Uncle Vernon might have told Harry prefects , at least",think,"Percy do think Uncle Vernon might have told Harry prefects , at least .",0.14506375789642334,0.999706506729126,0.14049506187438965,42490.0,0.0,0.0,0.0,"{'Percy', 'Uncle Vernon'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,"Quirrell turban , Quirrell told Harry",told,"Quirrell turban , Quirrell told Harry , had been given to Quirrell by Harry as a thank - you for getting rid of a troublesome zombie , but Harry were nt sure Harry believed this story .",0.028254270553588867,-0.13295644521713257,-0.8958537355065346,44613.0,0.0,0.3716,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,"Quirrell do nt expect Harry will really understand the beauty of the softly simmering cauldron with its shimmering fumes , the delicate power of liquids that creep through human veins , bewitching the mind , ensnaring the senses",expect,"Quirrell do nt expect Harry will really understand the beauty of the softly simmering cauldron with its shimmering fumes , the delicate power of liquids that creep through human veins , bewitching the mind , ensnaring the senses .",0.49758338928222656,0.3090754747390747,0.44728589057922363,45427.0,0.6326,0.6326,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Harry did nt think Quirrell had even,even,Harry did nt think Quirrell had even noticed Harry .,-0.9951764824800193,0.9996098279953003,-0.9933101311326027,81316.0,0.0,0.0,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Quirrells too scared to back Harry,back,Quirrells too scared to back Harry up .,-0.9743889831006527,0.9997849464416504,-0.9821951985359192,81621.0,-0.4404,-0.4404,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,"Quirrells only got to say Quirrell does nt know how the troll got in at Halloween and that Quirrell was nowhere near the third floor - who do you think they ll believe , Quirrell or Harry",only,"Quirrells only got to say Quirrell does nt know how the troll got in at Halloween and that Quirrell was nowhere near the third floor - who do you think they ll believe , Quirrell or Harry ?",-0.9751241095364094,-0.8605102747678757,-0.9621042832732201,81632.0,0.0,0.0,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,"Quirrells only got to say Quirrell does nt know how the troll got in at Halloween and that Quirrell was nowhere near the third floor - who do you think they ll believe , Quirrell or Harry",say,"Quirrells only got to say Quirrell does nt know how the troll got in at Halloween and that Quirrell was nowhere near the third floor - who do you think they ll believe , Quirrell or Harry ?",-0.9751241095364094,0.9461675882339478,-0.9621042832732201,81632.0,0.0,0.0,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,nt Quirrell touch Harry,touch,But why could nt Quirrell touch Harry ?,-0.3355005979537964,0.9997923374176025,-0.8984471410512924,99496.0,0.0,0.0,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,"Quirrell , full of hatred , greed , and ambition , sharing Quirrell soul with Harry , could not touch",touch,"Quirrell , full of hatred , greed , and ambition , sharing Quirrell soul with Harry , could not touch Harry for this reason .",-0.8950170427560806,0.9997923374176025,-0.8112352192401886,99590.0,-0.6249,-0.6249,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,"Quirrell said Snape - Professor Snape , Harry",said,"Quirrell said Snape - Professor Snape , Harry .",0.8490309715270996,0.9940192699432373,0.8163914680480957,99750.0,0.0,0.0,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,him - Quirrell said Quirrell hates Harry because Quirrell hated Harry,said,"Yes , him - Quirrell said Quirrell hates Harry because Quirrell hated Harry .",-0.9975859562400728,0.9940192699432373,-0.7968605607748032,99763.0,-0.7964,-0.6597,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Quirrell said Quirrell hates Harry,hates,"Yes , him - Quirrell said Quirrell hates Harry because Quirrell hated Harry .",-0.9857719903811812,-0.9994953441782854,-0.7968605607748032,99763.0,-0.4404,-0.6597,-0.4404,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Quirrell said Quirrell hates Harry because Quirrell hated,hated,"Yes , him - Quirrell said Quirrell hates Harry because Quirrell hated Harry .",-0.9966308798175305,-0.999362395668868,-0.7968605607748032,99763.0,-0.7964,-0.6597,-0.6369,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Quirrell worked so hard to protect Harry this year,worked,Harry do believe Quirrell worked so hard to protect Harry this year because Quirrell felt that would make Quirrell and Harry even .,0.9997341632843018,0.9997820854187012,0.7083555459976196,99874.0,0.2494,0.2494,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Harry do believe Quirrell worked so hard to protect,protect,Harry do believe Quirrell worked so hard to protect Harry this year because Quirrell felt that would make Quirrell and Harry even .,0.9997386932373047,0.9997766017913818,0.7083555459976196,99874.0,0.2494,0.2494,0.3818,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Quirrell worked so hard to protect Harry this year because Quirrell felt that would make Quirrell and Harry even,felt,Harry do believe Quirrell worked so hard to protect Harry this year because Quirrell felt that would make Quirrell and Harry even .,0.8792276382446289,0.9997539520263672,0.7083555459976196,99874.0,0.2494,0.2494,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Quirrell could go back to hating Harrys memory in peace,go,Then Quirrell could go back to hating Harrys memory in peace .,-0.9899862185120583,0.9996891021728516,-0.9970353075768799,99898.0,0.0516,0.0516,0.0,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Harry,Quirrell could go back to hating Harrys memory,hating,Then Quirrell could go back to hating Harrys memory in peace .,-0.9992423038929701,-0.9994672510074452,-0.9970353075768799,99898.0,-0.5106,0.0516,-0.5106,"{'Quirrell', 'Harry'}",Harry Potter Book 1
harry potter book 1,Quirrell,Snape,"Quirrell - Quirrell do nt want Snape as Quirrell enemy , Quirrell",want,"B - b - but Snape , Quirrell - Quirrell do nt want Snape as Quirrell enemy , Quirrell , said Snape , taking a step toward Quirrell .",-0.9985261966940016,0.9997830390930176,-0.9448821991682053,74668.0,-0.4939,-0.6486,0.0772,"{'Quirrell', 'Snape'}",Harry Potter Book 1
harry potter book 1,Quirrell,Snape,Quirrell - Quirrell do nt know what Snape - Quirrell know perfectly well what Snape mean,know,Quirrell - Quirrell do nt know what Snape - Quirrell know perfectly well what Snape mean .,0.07646799087524414,0.9997642040252686,-0.18397438526153564,74703.0,0.743,0.743,0.0,"{'Quirrell', 'Snape'}",Harry Potter Book 1
harry potter book 1,Quirrell,Snape,know what Snape - Quirrell know perfectly well what Snape mean,know,Quirrell - Quirrell do nt know what Snape - Quirrell know perfectly well what Snape mean .,0.5322595834732056,0.9997642040252686,-0.18397438526153564,74703.0,0.743,0.743,0.0,"{'Quirrell', 'Snape'}",Harry Potter Book 1
