book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
winnie_the_pooh,Pooh,Bear,Pooh wanted to ask Bear----Pooh ought to write _ A Happy Birthday _ on it,wanted,And Pooh wanted to ask Bear----Pooh ought to write _ A Happy Birthday _ on it .,-0.9824228994548321,0.9997777938842773,-0.879597969353199,14822.0,0.5719,0.5719,0.0,"{'Pooh', 'Bear'}",Winnie the Pooh
winnie_the_pooh,Pooh,Bear,Pooh wanted to ask Bear,wanted,"_ That _ was what Pooh wanted to ask Bear , said Pooh .",0.9989969730377197,0.9997777938842773,0.999404788017273,14848.0,0.0,0.0,0.0,"{'Pooh', 'Bear'}",Winnie the Pooh
winnie_the_pooh,Pooh,Bear,"Pooh must find Christopher Robin or Bear or Piglet , one of those Clever Readers who can read things",find,"Pooh must find Christopher Robin or Bear or Piglet , one of those Clever Readers who can read things , and Little Piglet will tell Pooh what this missage means .",0.9802354574203491,0.9998013973236084,-0.8771217986941338,27188.0,0.4588,0.4588,0.0,"{'Pooh', 'Bear'}",Winnie the Pooh
winnie_the_pooh,Pooh,Bear,seeing that Bear expected Pooh,seeing,"And then seeing that Bear expected Pooh to say something else , Pooh said Will there be those little cake things with pink sugar icing ?",-0.9793306477367878,0.9997930526733398,-0.9648146331310272,29453.0,0.0,0.0,0.0,"{'Pooh', 'Bear'}",Winnie the Pooh
winnie_the_pooh,Pooh,Bear,"Bear-- Pooh could nt swim , But Pooh rescued",rescued,"_ - For Bear-- Pooh could nt swim , But Pooh rescued Bear !",0.9990813732147217,0.998171329498291,0.9994155168533325,29714.0,0.5719,0.6114,0.4215,"{'Pooh', 'Bear'}",Winnie the Pooh
winnie_the_pooh,Pooh,Bear,"Pooh looked to see if it did nt , and it did nt , so Pooh said Hallo , Bear",said,"Pooh looked to see if it did nt , and it did nt , so Pooh said Hallo , Bear !",-0.2265533208847046,0.9940192699432373,0.5040850639343262,30447.0,0.0,0.0,0.0,"{'Pooh', 'Bear'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh wish Christopher Robin would bring it out here , and walk up and down with it , and look up at Pooh every now and then , and sayTut - tut , it looks like rain",wish,"Pooh wish Christopher Robin would bring it out here , and walk up and down with it , and look up at Pooh every now and then , and sayTut - tut , it looks like rain .",0.7092742919921875,0.9995392560958862,0.6567051410675049,2050.0,0.6369,0.6369,0.4019,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh think , if Christopher Robin did that , it would help the deception which Little Piglet are practising on Little Piglet",think,"Pooh think , if Christopher Robin did that , it would help the deception which Little Piglet are practising on Little Piglet .",-0.9533982276916504,0.999706506729126,-0.9464718252420425,2091.0,-0.0516,-0.0516,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh thought for a long time , and then Pooh said : Christopher Robin , Little Piglet must shoot the balloon with your gun",said,"So Pooh thought for a long time , and then Pooh said : Christopher Robin , Little Piglet must shoot the balloon with your gun .",-0.9172764420509338,0.9940192699432373,-0.8557308465242386,2575.0,-0.5478,-0.5478,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh what Piglet Grandfather Trespassers W had done to Remove Stiffness after Tracking , and how Piglet Grandfather Trespassers W had suffered in Pooh later years from Shortness of Breath , and other matters of interest , and Pooh wondering what Little Piglet was like , and if perhaps this was Two Grandfathers they were after now , and , if so , whether Pooh would be allowed to take one home and keep it , and what Christopher Robin",wondering,"Piglet passing the time by telling Pooh what Piglet Grandfather Trespassers W had done to Remove Stiffness after Tracking , and how Piglet Grandfather Trespassers W had suffered in Pooh later years from Shortness of Breath , and other matters of interest , and Pooh wondering what Little Piglet was like , and if perhaps this was Two Grandfathers they were after now , and , if so , whether Pooh would be allowed to take one home and keep it , and what Christopher Robin would say .",0.400012731552124,0.5367035865783691,-0.7274101972579956,6160.0,0.2815,0.2815,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,Pooh thought how nice it would be if Little Piglet met Christopher Robin suddenly but quite accidentally,thought,"were there , instead of elsewhere , and Pooh thought how nice it would be if Little Piglet met Christopher Robin suddenly but quite accidentally , and only because Pooh liked Christopher Robin so much .",0.9447957277297974,0.9996993541717529,0.9717081785202026,6459.0,-0.3898,0.2641,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh thought how nice it would be if Little Piglet met Christopher Robin suddenly but quite accidentally , and only because Pooh liked",liked,"were there , instead of elsewhere , and Pooh thought how nice it would be if Little Piglet met Christopher Robin suddenly but quite accidentally , and only because Pooh liked Christopher Robin so much .",0.9803158044815063,0.9998006820678711,0.9717081785202026,6459.0,0.2641,0.2641,0.4215,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,Pooh know what Christopher Robin mean,know,"Christopher Robin Robin said , In the Usual Way , if Pooh know what Christopher Robin mean , Pooh , and Pooh , who did nt , said Oh !",0.9823344945907593,0.9997642040252686,0.6242798566818237,16968.0,0.0,0.0,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,Pooh had stumped up to the top of the Forest to see if Christopher Robin was interested in Little Piglet at all,see,CHAPTER VIII IN WHICH CHRISTOPHER ROBIN LEADS AN EXPOTITION TO THE NORTH POLE One fine day Pooh had stumped up to the top of the Forest to see if Christopher Robin was interested in Little Piglet at all .,0.9953049421310425,0.9997556209564209,0.992962121963501,21138.0,0.5423,0.6486,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh sat down , dug Pooh feet into the ground , and pushed hard against Christopher Robins back",pushed,"Pooh sat down , dug Pooh feet into the ground , and pushed hard against Christopher Robins back , and Christopher Robin Robin pushed hard against Pooh , and pulled and pulled at his boot until he had got it on .",-0.9578265473246574,-0.9565286785364151,-0.36230897903442383,21680.0,-0.1027,-0.2023,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,Pooh looked anxiously at Christopher Robin Robin,looked,Pooh looked anxiously at Christopher Robin Robin .,0.9972302913665771,0.9936122894287109,0.997177243232727,25349.0,-0.2263,-0.2263,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh must find Christopher Robin or Bear or Piglet , one of those Clever Readers who can read things",find,"Pooh must find Christopher Robin or Bear or Piglet , one of those Clever Readers who can read things , and Little Piglet will tell Pooh what this missage means .",0.9802354574203491,0.9998013973236084,-0.8771217986941338,27188.0,0.4588,0.4588,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh-- said something so clever that Christopher Robin could only look at Pooh with mouth open and eyes staring , wondering if Pooh was really the Bear of Very Little Brain whom he had known and loved so long",said,"- Eeyores Comforter and Tail - finder--- in fact , Pooh-- said something so clever that Christopher Robin could only look at Pooh with mouth open and eyes staring , wondering if Pooh was really the Bear of Very Little Brain whom he had known and loved so long .",0.9991446733474731,0.9940192699432373,0.9983417987823486,28561.0,0.8301,0.8926,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it",began,"And Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it , and Little Piglet quite knew what the party was for ;",-0.5083548724651337,0.9996174573898315,0.34612417221069336,29533.0,0.6666,0.8,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Christopher Robin,"Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it ,",wonder,"And Pooh began to wonder if all the other animals would know that it was a special Pooh Party , and if Christopher Robin Robin had told Little Piglet about _ The Floating Bear _ and the _ Brain of Pooh _ and all the wonderful ships Pooh had invented and sailed on , and Pooh began to think how awful it would be if Little Piglet had forgotten about it , and Little Piglet quite knew what the party was for ;",-0.5345773696899414,0.9997975826263428,0.34612417221069336,29533.0,0.6666,0.8,0.0,"{'Pooh', 'Christopher Robin'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,"Pooh rubbed Pooh nose with Pooh paw , and said that Eeyore might be walking along , humming a little song , and looking up at the sky , wondering if it would rain , and so Eeyore would nt see the Very Deep Pit until Eeyore was half - way down , when it would be too late",said,"Pooh rubbed Pooh nose with Pooh paw , and said that Eeyore might be walking along , humming a little song , and looking up at the sky , wondering if it would rain , and so Eeyore would nt see the Very Deep Pit until Eeyore was half - way down , when it would be too late .",-0.7458927631378174,0.9940192699432373,-0.7860801219940186,9830.0,0.0,0.0,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,"Pooh brightened up , and said that , if it were raining already , Eeyore would be looking at the sky wondering if it would _ clear up _ , and so Eeyore would nt see the Very Deep Pit until Eeyore was half - way down",said,"And then Pooh brightened up , and said that , if it were raining already , Eeyore would be looking at the sky wondering if it would _ clear up _ , and so Eeyore would nt see the Very Deep Pit until Eeyore was half - way down .",-0.44749170541763306,0.9940192699432373,-0.3018338680267334,9927.0,0.6908,0.6908,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,"Pooh was very proud when Pooh heard this , and Pooh felt that Eeyore was as good as caught already",felt,"Pooh was very proud when Pooh heard this , and Pooh felt that Eeyore was as good as caught already , but there was just one other thing which had to be thought about , and it was this .",0.9989869594573975,0.9997539520263672,0.9483553171157837,10009.0,0.7425,0.4848,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,"But then Eeyore would see Little Piglet digging it , said Pooh",said,"But then Eeyore would see Little Piglet digging it , said Pooh .",0.9978474378585815,0.9940192699432373,0.9977035522460938,10089.0,0.0,0.0,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,Pooh have just seen Eeyore,just,"Pooh have just seen Eeyore , Pooh began , and Eeyore is in a Very Sad Condition , because its Eeyore birthday , and Little Piglet has taken any notice of it , and Eeyores very Gloomy-- Little Piglet know what Eeyore is-- and there Eeyore was , and---- What a long time whoever lives here is answering this door .",0.9903762340545654,0.9976705312728882,-0.9854633221402764,13997.0,0.0,-0.647,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,Pooh had eaten Eeyores birthday present,eaten,Pooh had eaten Eeyores birthday present !,-0.9991108804242685,-0.845573678612709,-0.9987184203928337,14529.0,0.0,0.0,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,"Pooh thought : Well , its a very nice pot , even if there s no honey in it , and if Pooh washed it clean , and got Little Piglet to write _ A Happy Birthday _ on it , Eeyore could keep things in it , which might be Useful",thought,"Then Pooh thought : Well , its a very nice pot , even if there s no honey in it , and if Pooh washed it clean , and got Little Piglet to write _ A Happy Birthday _ on it , Eeyore could keep things in it , which might be Useful .",0.8350515365600586,0.9996993541717529,0.794524073600769,14578.0,0.9061,0.9061,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,"Many happy returns of Eeyores birthday , said Pooh",said,"Many happy returns of Eeyores birthday , said Pooh .",0.9996136426925659,0.9940192699432373,0.999604344367981,14682.0,0.5719,0.5719,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,"Poohm very glad , said Pooh happily , that Pooh thought of giving Eeyore a Useful Pot to put things in",thought,"Poohm very glad , said Pooh happily , that Pooh thought of giving Eeyore a Useful Pot to put things in .",0.9903767108917236,0.9996993541717529,0.9900915622711182,16685.0,0.9041,0.9041,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,"Poohm very glad , said Piglet happily , that Pooh thought of giving Eeyore Something to put in a Useful Pot",thought,"Poohm very glad , said Piglet happily , that Pooh thought of giving Eeyore Something to put in a Useful Pot .",0.994632363319397,0.9996993541717529,0.9943876266479492,16713.0,0.9041,0.9041,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,Pooh was forgetting _ Eeyore,forgetting,Pooh was forgetting _ Eeyore _ .,-0.6238239705562592,-0.9570147842168808,-0.9466716013848782,17154.0,0.0,0.0,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Eeyore,Pooh wonder if Eeyore will have to practise too so as to understand it,wonder,Pooh wonder if Eeyore will have to practise too so as to understand it .,-0.7689342945814133,0.9997975826263428,-0.7969862967729568,17690.0,0.0,0.0,0.0,"{'Pooh', 'Eeyore'}",Winnie the Pooh
winnie_the_pooh,Pooh,Kanga,Pooh called down to Kanga,called,"There was another little silence , and then Pooh called down to Kanga again .",0.9934066534042358,0.5271596908569336,0.4649980068206787,2010.0,0.0,0.0,0.0,"{'Pooh', 'Kanga'}",Winnie the Pooh
winnie_the_pooh,Pooh,Kanga,Pooh was talking to Kanga,talking,"_ But if Pooh was talking to Kanga very excitedly , Kanga _ might _ look the other way for a moment .",0.9796202182769775,0.999060869216919,-0.7351810038089752,18274.0,0.0,0.7086,0.0,"{'Pooh', 'Kanga'}",Winnie the Pooh
winnie_the_pooh,Pooh,Kanga,"Pooh----Right over there , said Pooh , pointing behind Kangas",pointing,"Now , Pooh----Right over there , said Pooh , pointing behind Kangas back .",0.949681282043457,0.9994443655014038,-0.011842906475067139,19348.0,0.0,0.0,0.0,"{'Pooh', 'Kanga'}",Winnie the Pooh
winnie_the_pooh,Pooh,Kanga,Pooh looked after Kanga,looked,Pooh looked after Kanga as Kanga went .,0.9990341663360596,0.9936122894287109,0.9908032417297363,19723.0,0.0,0.0,0.0,"{'Pooh', 'Kanga'}",Winnie the Pooh
winnie_the_pooh,Pooh,Kanga,Pooh wriggled out of Kangas arms,wriggled,"And just when it was decided , Pooh wriggled out of Kangas arms and jumped to the ground .",-0.830918699502945,-0.6000005006790161,0.5952612161636353,20977.0,0.0,0.0,0.0,"{'Pooh', 'Kanga'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh thought another long time , and said : And the only reason for being Little Piglet that Pooh know of is making honey",said,"Then Pooh thought another long time , and said : And the only reason for being Little Piglet that Pooh know of is making honey .",-0.745867520570755,0.9940192699432373,-0.7389636337757111,669.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh looked round to see that Little Piglet was listening,see,"Pooh looked round to see that Little Piglet was listening , put Pooh paw to Pooh mouth , and said in a deep whisper : _ Honey !",0.9902693033218384,0.9997556209564209,0.7186683416366577,1305.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Little Piglet might or Little Piglet might not , said Pooh",said,"Little Piglet might or Little Piglet might not , said Pooh .",0.14910471439361572,0.9940192699432373,0.020787477493286133,1588.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh look like Little Piglet,look,"Pooh look like Little Piglet , Kanga said .",-0.34873610734939575,0.9997045993804932,-0.4047471284866333,1808.0,0.3612,0.3612,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh think Little Piglet _ suspect _ something,think,Pooh think Little Piglet _ suspect _ something !,-0.4751935601234436,0.999706506729126,-0.3709371089935303,1945.0,-0.235,-0.3023,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh think , if Christopher Robin did that , it would help the deception which Little Piglet are practising on Little Piglet",think,"Pooh think , if Christopher Robin did that , it would help the deception which Little Piglet are practising on Little Piglet .",-0.9533982276916504,0.999706506729126,-0.9464718252420425,2091.0,-0.0516,-0.0516,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh have discovered that Little Piglet,discovered,Pooh have discovered that Little Piglet are now definitely Suspicious .,0.9808129072189331,0.9996776580810547,0.8698593378067017,2185.0,0.0,0.0516,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh should think Little Piglet would make the wrong sort of honey,think,"So Pooh should think Little Piglet would make the wrong sort of honey , should nt Christopher Robin ?",-0.9983901032246649,0.999706506729126,-0.9826792273670435,2491.0,-0.4767,-0.4767,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh thought for a long time , and then Pooh said : Christopher Robin , Little Piglet must shoot the balloon with your gun",said,"So Pooh thought for a long time , and then Pooh said : Christopher Robin , Little Piglet must shoot the balloon with your gun .",-0.9172764420509338,0.9940192699432373,-0.8557308465242386,2575.0,-0.5478,-0.5478,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Little Piglet did nt exactly _ miss _ , said Pooh",said,"Little Piglet did nt exactly _ miss _ , said Pooh , but Little Piglet missed the _ balloon _ .",-0.26911258697509766,0.9940192699432373,-0.9989316128194332,2709.0,-0.1531,-0.3984,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh and Piglet tried to catch the Heffalump----Little Piglet,tried,"That day when Pooh and Piglet tried to catch the Heffalump----Little Piglet did nt catch it , did Little Piglet ?",0.9795963764190674,0.9995204210281372,-0.9990541590377688,2923.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh and Piglet tried to catch the Heffalump----Little Piglet,catch,"That day when Pooh and Piglet tried to catch the Heffalump----Little Piglet did nt catch it , did Little Piglet ?",0.9795963764190674,0.9997713565826416,-0.9990541590377688,2923.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh was humming this hum to Pooh , and walking along gaily , wondering what Little Piglet was doing , and what it felt like , being Little Piglet , when suddenly Pooh came to a sandy bank , and in the bank was a large hole",wondering,"_ Well , Pooh was humming this hum to Pooh , and walking along gaily , wondering what Little Piglet was doing , and what it felt like , being Little Piglet , when suddenly Pooh came to a sandy bank , and in the bank was a large hole .",-0.6108373701572418,0.5367035865783691,-0.754129946231842,3397.0,0.3612,0.5574,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh bent down , put Pooh head into the hole , and called out : Is Little Piglet at home",called,"_ So Pooh bent down , put Pooh head into the hole , and called out : Is Little Piglet at home ?",-0.9917617943137884,0.5271596908569336,-0.9953440856188536,3524.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh what Piglet Grandfather Trespassers W had done to Remove Stiffness after Tracking , and how Piglet Grandfather Trespassers W had suffered in Pooh later years from Shortness of Breath , and other matters of interest , and Pooh wondering what Little Piglet was like , and if perhaps this was Two Grandfathers they were after now , and , if so , whether Pooh would be allowed to take one home and keep it , and what Christopher Robin",wondering,"Piglet passing the time by telling Pooh what Piglet Grandfather Trespassers W had done to Remove Stiffness after Tracking , and how Piglet Grandfather Trespassers W had suffered in Pooh later years from Shortness of Breath , and other matters of interest , and Pooh wondering what Little Piglet was like , and if perhaps this was Two Grandfathers they were after now , and , if so , whether Pooh would be allowed to take one home and keep it , and what Christopher Robin would say .",0.400012731552124,0.5367035865783691,-0.7274101972579956,6160.0,0.2815,0.2815,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh thought how nice it would be if Little Piglet met Christopher Robin suddenly but quite accidentally,thought,"were there , instead of elsewhere , and Pooh thought how nice it would be if Little Piglet met Christopher Robin suddenly but quite accidentally , and only because Pooh liked Christopher Robin so much .",0.9447957277297974,0.9996993541717529,0.9717081785202026,6459.0,-0.3898,0.2641,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Little Piglet must have taken it , said Pooh",said,"Little Piglet must have taken it , said Pooh .",0.4820125102996826,0.9940192699432373,0.5473455190658569,7657.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"But then Eeyore would see Little Piglet digging it , said Pooh",said,"But then Eeyore would see Little Piglet digging it , said Pooh .",0.9978474378585815,0.9940192699432373,0.9977035522460938,10089.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh suppose that s why Little Piglet hardly _ ever _ get caught,suppose,Pooh suppose that s why Little Piglet hardly _ ever _ get caught .,-0.7807058840990067,0.9912213087081909,-0.6484290063381195,10154.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh felt sure that Little Piglet could catch a Heffalump if only Little Piglet knew the right way to go about it,felt,For Pooh felt sure that Little Piglet could catch a Heffalump if only Little Piglet knew the right way to go about it .,0.9861270189285278,0.9997539520263672,0.99125075340271,10223.0,0.3182,0.3182,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh would smell it , and Pooh would go in after it , and----And Pooh would go in after it , said Pooh excitedly , only very carefully so as not to hurt Pooh , and Pooh would get to the Jar of Honey , and Pooh should lick round the edges first of all , pretending that there was nt any more , Little Piglet know",pretending,"I should make a Trap , and I should put a Jar of Honey in the Trap , and Pooh would smell it , and Pooh would go in after it , and----And Pooh would go in after it , said Pooh excitedly , only very carefully so as not to hurt Pooh , and Pooh would get to the Jar of Honey , and Pooh should lick round the edges first of all , pretending that there was nt any more , Little Piglet know , and then Pooh should walk away and think about it a little , and then Pooh should come back and start licking in the middle of the jar , and then----Yes , well never mind about that .",0.39477086067199707,-0.9994050090317614,-0.250535249710083,10291.0,0.8057,0.6974,0.1027,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Little Piglet never can tell , said Pooh",said,"But Little Piglet never can tell , said Pooh .",0.9628005027770996,0.9940192699432373,0.9911279678344727,10730.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh remember Little Piglet saying once that Little Piglet had seen cheese just this colour,remember,Pooh remember Little Piglet saying once that Little Piglet had seen cheese just this colour .,0.03258097171783447,0.999779462814331,-0.087665855884552,10741.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh thought : Well , its a very nice pot , even if there s no honey in it , and if Pooh washed it clean , and got Little Piglet to write _ A Happy Birthday _ on it , Eeyore could keep things in it , which might be Useful",thought,"Then Pooh thought : Well , its a very nice pot , even if there s no honey in it , and if Pooh washed it clean , and got Little Piglet to write _ A Happy Birthday _ on it , Eeyore could keep things in it , which might be Useful .",0.8350515365600586,0.9996993541717529,0.794524073600769,14578.0,0.9061,0.9061,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh thought : Well , its a very nice pot , even if there s no honey in it , and if Pooh washed it clean , and got Little Piglet to write _ A Happy Birthday _ on it",got,"Then Pooh thought : Well , its a very nice pot , even if there s no honey in it , and if Pooh washed it clean , and got Little Piglet to write _ A Happy Birthday _ on it , Eeyore could keep things in it , which might be Useful .",0.9307576417922974,0.9997484683990479,0.794524073600769,14578.0,0.8553,0.9061,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh wanted to ask Bear----Little Piglet has been keeping honey in it,ask,"Yes , and Pooh wanted to ask Bear----Little Piglet has been keeping honey in it , said Bear .",0.3354346752166748,0.9991236925125122,0.9236630201339722,14771.0,0.0,0.4019,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Little Piglet can keep _ anything _ in it , said Pooh",said,"Little Piglet can keep _ anything _ in it , said Pooh earnestly .",0.33984339237213135,0.9940192699432373,0.5284701585769653,14798.0,0.0,0.0,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh thought that Pooh would like to be the first one to give a present , just as if Pooh had thought of it without being told by Little Piglet",thought,"for Pooh thought that Pooh would like to be the first one to give a present , just as if Pooh had thought of it without being told by Little Piglet .",-0.7580892890691757,0.9996993541717529,-0.5837004780769348,15253.0,0.3612,0.3612,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,Pooh had stumped up to the top of the Forest to see if Christopher Robin was interested in Little Piglet at all,see,CHAPTER VIII IN WHICH CHRISTOPHER ROBIN LEADS AN EXPOTITION TO THE NORTH POLE One fine day Pooh had stumped up to the top of the Forest to see if Christopher Robin was interested in Little Piglet at all .,0.9953049421310425,0.9997556209564209,0.992962121963501,21138.0,0.5423,0.6486,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"said Pooh , _ Pooh _ think----But Little Piglet shall never know what Pooh thought",said,"Well , said Pooh , _ Pooh _ think----But Little Piglet shall never know what Pooh thought , for there came a sudden squeak from Pooh , a splash , and a loud cry of alarm from Kanga .",-0.207375168800354,0.9940192699432373,-0.6726401448249817,24277.0,0.0,-0.5267,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh , _ Pooh _ think----But Little Piglet",think----But,"Well , said Pooh , _ Pooh _ think----But Little Piglet shall never know what Pooh thought , for there came a sudden squeak from Pooh , a splash , and a loud cry of alarm from Kanga .",0.9816917181015015,-0.46543657779693604,-0.6726401448249817,24277.0,0.0,-0.5267,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
winnie_the_pooh,Pooh,Little Piglet,"Pooh thought for a little and then suggested helpfully , Perhaps it was Little Piglet",suggested,"Pooh thought for a little and then suggested helpfully , Perhaps it was Little Piglet .",0.8612470626831055,0.9988155364990234,0.8327983617782593,25319.0,0.5106,0.5106,0.0,"{'Pooh', 'Little Piglet'}",Winnie the Pooh
