book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
dracula,Van Helsing,Arthur,Van Helsing was satisfied Van Helsing called Arthur,called,"When Van Helsing was satisfied Van Helsing called Arthur into the room , and bade Arthur strip off Arthur coat .",0.6540796756744385,0.5271586179733276,0.3351781368255615,61670.0,0.4215,0.4215,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing was satisfied Van Helsing called Arthur into the room , and bade Arthur strip off Arthur coat",bade,"When Van Helsing was satisfied Van Helsing called Arthur into the room , and bade Arthur strip off Arthur coat .",0.6841472387313843,-0.7381526529788971,0.3351781368255615,61670.0,0.4215,0.4215,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing added : Arthur may take that one little kiss whiles Van Helsing bring over the table,added,Then Van Helsing added : Arthur may take that one little kiss whiles Van Helsing bring over the table .,0.5829023122787476,0.9998056888580322,-0.1615108847618103,61690.0,0.3626,0.3626,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing turning to Mina , said : Arthur is so young and strong and of blood so pure that Mina need not defibrinate it",turning to Mina,"Van Helsing turning to Mina , said : Arthur is so young and strong and of blood so pure that Mina need not defibrinate it .",0.9496413469314575,0.9994033575057983,0.9579242467880249,61728.0,0.552,0.552,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing spoke without turning round - Van Helsing seems to have eyes in the back of Van Helsing head:-Arthur,have,"Mina dressed the wound and took Arthur arm to bring Arthur away , when Van Helsing spoke without turning round - Van Helsing seems to have eyes in the back of Van Helsing head:-Arthur , Van Helsing think , deserve another kiss , which Arthur shall have presently .",0.15260720252990723,0.999774694442749,0.04925405979156494,61938.0,0.0,0.4215,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing said nothing at the moment , but turned to Mina , saying : Now take down Arthur , give Arthur of the port wine , and let Arthur lie down a while",saying,"Van Helsing said nothing at the moment , but turned to Mina , saying : Now take down Arthur , give Arthur of the port wine , and let Arthur lie down a while .",-0.8551319986581802,0.9869123697280884,-0.8852470517158508,62088.0,0.0,0.0,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing put Arthur,put,"Van Helsing put Arthur in Mina window , Van Helsing make pretty wreath , and hang Arthur round Mina neck , so that Mina sleep well .",0.9606200456619263,-0.9424001835286617,-0.21226346492767334,65676.0,0.0,0.6486,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing put Arthur in Mina window , Van Helsing make pretty wreath , and hang",hang,"Van Helsing put Arthur in Mina window , Van Helsing make pretty wreath , and hang Arthur round Mina neck , so that Mina sleep well .",-0.7676158249378204,-0.9993345910334028,-0.21226346492767334,65676.0,0.4939,0.6486,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing went off to meet Arthur,meet,Van Helsing went off to meet Arthur at the station .,0.9981235265731812,0.9997854232788086,0.10584044456481934,77161.0,0.0,0.0,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing mercifully let Arthur sleep on,let,"Arthur had then fallen into a doze , and Van Helsing mercifully let Arthur sleep on .",-0.7640690058469772,0.9996669292449951,-0.9983764234930277,80470.0,0.0,-0.3612,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Arthur was stooping to kiss Mina , when Van Helsing motioned",motioned,"Arthur was stooping to kiss Mina , when Van Helsing motioned Arthur back .",0.1326538324356079,0.9941211938858032,-0.1827174425125122,80939.0,0.4215,0.4215,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing , who , like John , had been startled by Mina voice , swooped upon Arthur , and catching",catching,"but at that instant Van Helsing , who , like John , had been startled by Mina voice , swooped upon Arthur , and catching Arthur by the neck with both hands , dragged Arthur back with a fury of strength which John never thought Van Helsing could have possessed , and actually hurled Arthur almost across the room .",0.9889732599258423,0.9997763633728027,0.8716479539871216,81156.0,0.2023,0.0387,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing , who , like John , had been startled by Mina voice , swooped upon Arthur , and catching Arthur by the neck with both hands , dragged",dragged,"but at that instant Van Helsing , who , like John , had been startled by Mina voice , swooped upon Arthur , and catching Arthur by the neck with both hands , dragged Arthur back with a fury of strength which John never thought Van Helsing could have possessed , and actually hurled Arthur almost across the room .",0.23208880424499512,-0.9994986795354635,0.8716479539871216,81156.0,0.1531,0.0387,-0.0516,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing , who , like John , had been startled by Mina voice , swooped upon Arthur , and catching Arthur by the neck with both hands , dragged Arthur back with a fury of strength which John never thought Van Helsing could have possessed , and actually",actually,"but at that instant Van Helsing , who , like John , had been startled by Mina voice , swooped upon Arthur , and catching Arthur by the neck with both hands , dragged Arthur back with a fury of strength which John never thought Van Helsing could have possessed , and actually hurled Arthur almost across the room .",0.9865607023239136,0.9997036457061768,0.8716479539871216,81156.0,0.0258,0.0387,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing turned to Arthur , and said to Arthur : Come , Arthur , take Mina hand in Arthur , and kiss Mina on the forehead , and only once",said,"Then Van Helsing turned to Arthur , and said to Arthur : Come , Arthur , take Mina hand in Arthur , and kiss Mina on the forehead , and only once .",0.9775726795196533,0.9940192699432373,0.9716840982437134,81438.0,0.7184,0.7184,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing , took Arthur arm",took,"and Van Helsing , took Arthur arm , and drew Arthur away .",0.9439626932144165,0.18744385242462158,-0.002570211887359619,81492.0,0.0,0.0,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing , took Arthur arm , and drew",drew,"and Van Helsing , took Arthur arm , and drew Arthur away .",0.48667895793914795,0.9991620779037476,-0.002570211887359619,81492.0,0.0,0.0,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing told Mina all that Van Helsing wanted Mina to do , but especially addressing Van Helsing to Arthur",told,"Van Helsing told Mina all that Van Helsing wanted Mina to do , but especially addressing Van Helsing to Arthur , as if all Mina wills were centred in Van Helsing .",0.7397315502166748,-0.13295644521713257,-0.9254746362566948,103022.0,0.0,0.0,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing told Mina all that Van Helsing wanted Mina to do , but especially addressing Van Helsing to Arthur",especially,"Van Helsing told Mina all that Van Helsing wanted Mina to do , but especially addressing Van Helsing to Arthur , as if all Mina wills were centred in Van Helsing .",0.7397315502166748,0.9994686841964722,-0.9254746362566948,103022.0,0.0,0.0,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing can assure Arthur that what Van Helsing intend does not violate either of Mina,can,"If Van Helsing can assure Arthur that what Van Helsing intend does not violate either of Mina , then Arthur give Arthur consent at once ;",0.9941952228546143,0.9993340969085693,0.6278698444366455,103529.0,0.6159,0.7121,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing can assure Arthur,assure,"If Van Helsing can assure Arthur that what Van Helsing intend does not violate either of Mina , then Arthur give Arthur consent at once ;",0.9994429349899292,0.9997892379760742,0.6278698444366455,103529.0,0.34,0.7121,0.34,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Mina accept Arthur limitation , said Van Helsing",said,"Mina accept Arthur limitation , said Van Helsing , and all Mina ask of Arthur is that if Arthur feel it necessary to condemn any act of mine , Arthur will first consider it well and be satisfied that it does not violate Arthur reservations .",-0.26064735651016235,0.9940192699432373,-0.3313865661621094,103570.0,0.1027,0.6517,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing looked pityingly at Arthur,looked,Van Helsing looked pityingly at Arthur .,-0.988339314237237,0.9936122894287109,-0.9841300044208765,103850.0,-0.25,-0.25,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing , Van Helsing try Arthur",try,"Van Helsing , Van Helsing try Arthur too far .",0.17524826526641846,0.9902386665344238,-0.999412213510368,104215.0,0.0,0.0,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing that Van Helsing should torture Arthur,torture,What have Mina done to Van Helsing that Van Helsing should torture Arthur so ?,-0.9967885450460017,-0.999418735911604,-0.9964304154273123,104226.0,-0.5994,-0.5994,-0.5994,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,Van Helsing sprang forward and held between them Arthur little golden crucifix,held,"Mina was leaping for them , when Van Helsing sprang forward and held between them Arthur little golden crucifix .",0.9986931085586548,0.9997396469116211,0.9380056858062744,106926.0,0.0,0.0,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing broke the silence by asking Arthur:-Answer Van Helsing , Arthur",asking,"Van Helsing broke the silence by asking Arthur:-Answer Van Helsing , Arthur !",0.9933106899261475,0.9995681047439575,0.9952398538589478,107167.0,-0.4215,-0.4753,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"Van Helsing came and laid Van Helsing hand on Arthurs shoulder , and said to Arthur:-And now , Arthur , am Van Helsing not forgiven",said,"Van Helsing came and laid Van Helsing hand on Arthurs shoulder , and said to Arthur:-And now , Arthur , am Van Helsing not forgiven ?",-0.8334584087133408,0.9940192699432373,0.25307440757751465,109606.0,0.2537,0.2537,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Arthur,"head Van Helsing said to Arthur:-And now , Mina , Arthur may",said,"When Arthur raised Arthur head Van Helsing said to Arthur:-And now , Mina , Arthur may kiss Lucy .",0.8523622751235962,0.9940192699432373,0.9386705160140991,109727.0,0.0,0.4215,0.0,"{'Arthur', 'Van Helsing'}",Dracula
dracula,Van Helsing,Dracula,Van Helsing described what steps were taken during the day to discover on what boat and whither bound Dracula made Dracula escape:-As,described,"Van Helsing described what steps were taken during the day to discover on what boat and whither bound Dracula made Dracula escape:-As Van Helsing knew that Dracula wanted to get back to Transylvania , Van Helsing felt sure that Dracula must go by the Danube mouth ;",0.9804476499557495,0.9973962306976318,0.3896028995513916,161010.0,0.0,0.3182,0.0,"{'Dracula', 'Van Helsing'}",Dracula
dracula,Van Helsing,Dracula,"Van Helsing described what steps were taken during the day to discover on what boat and whither bound Dracula made Dracula escape:-As Van Helsing knew that Dracula wanted to get back to Transylvania , Van Helsing felt sure that Dracula must go by the Danube mouth",felt,"Van Helsing described what steps were taken during the day to discover on what boat and whither bound Dracula made Dracula escape:-As Van Helsing knew that Dracula wanted to get back to Transylvania , Van Helsing felt sure that Dracula must go by the Danube mouth ;",0.5095417499542236,0.9997539520263672,0.3896028995513916,161010.0,0.3182,0.3182,0.0,"{'Dracula', 'Van Helsing'}",Dracula
dracula,Van Helsing,Dracula,"said Van Helsing , ‘ this is the ship whereon is Dracula",said,"said Van Helsing , ‘ this is the ship whereon is Dracula .",0.6278278827667236,0.9940192699432373,0.604419469833374,161222.0,0.0,0.0,0.0,"{'Dracula', 'Van Helsing'}",Dracula
dracula,Van Helsing,Dracula,"Van Helsing have told Mina how the measure of leaving Dracula own barren land - barren of Mina - and coming to a new land where life of man teems till they are like the multitude of standing corn , was the work of centuries",told,"Van Helsing have told Mina how the measure of leaving Dracula own barren land - barren of Mina - and coming to a new land where life of man teems till they are like the multitude of standing corn , was the work of centuries .",0.9066064357757568,-0.13295644521713257,0.8975638151168823,162722.0,0.3612,0.3612,0.0,"{'Dracula', 'Van Helsing'}",Dracula
dracula,Van Helsing,Dracula,"Van Helsing began to restore Mina to Mina dead selves through Van Helsing awful work , Van Helsing laid in Draculas tomb so",so,"Before Van Helsing began to restore Mina to Mina dead selves through Van Helsing awful work , Van Helsing laid in Draculas tomb some of the Wafer , and so banished Dracula from it , Un - Dead , for ever .",-0.45199310779571533,0.9995230436325073,-0.6615048050880432,189303.0,-0.7269,-0.886,0.0,"{'Dracula', 'Van Helsing'}",Dracula
dracula,Van Helsing,Harker,Van Helsing asked Mina to look up the copy of the diaries and find Van Helsing the part of Harkers journal at the Castle,asked,When Mina had gone out to Mina tasks Van Helsing asked Mina to look up the copy of the diaries and find Van Helsing the part of Harkers journal at the Castle .,-0.14761978387832642,0.9990212917327881,-0.040919363498687744,172950.0,0.0,0.0,0.0,"{'Harker', 'Van Helsing'}",Dracula
dracula,Van Helsing,Harker,"Van Helsing said , sadly , it is proof , if proof be needed , of how Van Helsing love and honour Harker , when a word for Harker good , spoken more earnest than ever , can seem so strange because it is to order Harker",said,"Oh , Harker , Van Helsing said , sadly , it is proof , if proof be needed , of how Van Helsing love and honour Harker , when a word for Harker good , spoken more earnest than ever , can seem so strange because it is to order Harker !",-0.46059274673461914,0.9940192699432373,-0.32406699657440186,176835.0,0.8814,0.889,0.0,"{'Harker', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,Van Helsing have to call on John,call,"Van Helsing have to call on John this time , John .",-0.47211432456970215,0.9996821880340576,0.9958114624023438,64316.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,"Van Helsing returned in a couple of hours , and presently said to Mina : Now John go home , and eat much and drink enough",said,"Van Helsing returned in a couple of hours , and presently said to Mina : Now John go home , and eat much and drink enough .",-0.25140899419784546,0.9940192699432373,-0.2726818323135376,65229.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,Van Helsing came to relieve John,relieve,At six oclock Van Helsing came to relieve John .,0.9967855215072632,0.9995249509811401,0.5925406217575073,80458.0,0.3612,0.3612,0.3612,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,Van Helsing saw Lucy face John,saw,"When Van Helsing saw Lucy face John could hear the sissing indraw of Van Helsing breath , and Van Helsing said to John in a sharp whisper : Draw up the blind ;",0.998335599899292,0.9969500303268433,-0.2536500096321106,80486.0,0.0,-0.4019,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,Van Helsing answered John:-Van Helsing know,answered,Van Helsing answered John:-Van Helsing know ;,0.7979811429977417,0.9996778964996338,0.5114521980285645,82053.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,"Van Helsing said to John:-And now , John , Van Helsing think Mina may to bed",said,"When Mina had finished the work in hand , Van Helsing said to John:-And now , John , Van Helsing think Mina may to bed .",0.5680382251739502,0.9940192699432373,-0.35681384801864624,82421.0,0.0,0.4939,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,"Van Helsing entered , and at once began to speak:-To - morrow Mina want John to bring Mina , before night , a set of post - mortem knives",began,"John was undressing in John own room , when , with a premonitory tap at the door , Van Helsing entered , and at once began to speak:-To - morrow Mina want John to bring Mina , before night , a set of post - mortem knives .",0.8736885786056519,0.9996174573898315,0.29087555408477783,82761.0,0.0772,0.0772,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,Van Helsing saw John,saw,"Van Helsing saw John at once , and rushed up to John , saying:-Ah , John , how goes all ?",0.9922417402267456,0.9969500303268433,0.9969797134399414,118504.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,"Van Helsing saw John at once , and rushed up to John",rushed,"Van Helsing saw John at once , and rushed up to John , saying:-Ah , John , how goes all ?",0.9993107318878174,-0.9995099576772191,0.9969797134399414,118504.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,Van Helsing said to John:-Mina mean the same,said,when the door was shut upon Van Helsing said to John:-Mina mean the same !,0.6629557609558105,0.9940192699432373,-0.1189010739326477,172995.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,Van Helsing want to tell John something,want,Van Helsing want to tell John something .,-0.43216627836227417,0.9997830390930176,-0.5697368681430817,173093.0,0.0772,0.0772,0.0772,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,John,"Van Helsing say that what Van Helsing would is this : while Mina , Van Helsing Lord Godalming and Jonathan go in Mina so swift little steamboat up the river , and whilst John and Quincey guard the bank where perchance Mina might be landed , Van Helsing will take Mina right into the heart of the enemys country",say,"Now let Van Helsing say that what Van Helsing would is this : while Mina , Van Helsing Lord Godalming and Jonathan go in Mina so swift little steamboat up the river , and whilst John and Quincey guard the bank where perchance Mina might be landed , Van Helsing will take Mina right into the heart of the enemys country .",0.8632797002792358,0.9461675882339478,0.8483762741088867,180864.0,0.7626,0.7626,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing , and implored Van Helsing to make Jonathan well again",make,"Mina suppose Mina was hysterical , for Mina threw Mina on Mina knees and held up Mina hands to Van Helsing , and implored Van Helsing to make Jonathan well again .",-0.6084497272968292,0.9997901916503906,-0.032265305519104004,93042.0,0.2732,0.25,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing said to Mina:-And now tell Van Helsing all about Jonathan,said,"After lunch , when Mina went back to the drawing - room , Van Helsing said to Mina:-And now tell Van Helsing all about Jonathan .",0.8781421184539795,0.9940192699432373,0.8607704639434814,93463.0,0.0,0.0,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing said to Mina:-And now tell Van Helsing all about Jonathan,tell,"After lunch , when Mina went back to the drawing - room , Van Helsing said to Mina:-And now tell Van Helsing all about Jonathan .",0.8781421184539795,0.9996341466903687,0.8607704639434814,93463.0,0.0,0.0,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing was so sweet and kind , and Van Helsing had promised to help , and Mina trusted Van Helsing , so Mina said:-Van Helsing , what Mina have to tell Van Helsing is so queer that Van Helsing must not laugh at Mina or at Jonathan",laugh,"But Van Helsing was so sweet and kind , and Van Helsing had promised to help , and Mina trusted Van Helsing , so Mina said:-Van Helsing , what Mina have to tell Van Helsing is so queer that Van Helsing must not laugh at Mina or at Jonathan .",0.9145885705947876,0.9997575283050537,0.8928889036178589,93536.0,0.917,0.9605,0.5574,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing shall in the morning , so soon as Van Helsing can , come to see Mina and Jonathan",see,"Van Helsing shall in the morning , so soon as Van Helsing can , come to see Mina and Jonathan , if Van Helsing may .",0.9914999008178711,0.9997556209564209,0.9758138656616211,93860.0,0.0,0.0,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing was surprised at Mina knowledge of the trains off - hand , but Van Helsing does not know that Mina have made up all the trains to and from Exeter , so that Mina may help Jonathan in case Jonathan is in a hurry",know,"Van Helsing was surprised at Mina knowledge of the trains off - hand , but Van Helsing does not know that Mina have made up all the trains to and from Exeter , so that Mina may help Jonathan in case Jonathan is in a hurry .",0.1470426321029663,0.9997642040252686,0.13392877578735352,93929.0,0.7269,0.7269,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Mina,-Van Helsing have read Jonathans so wonderful diary",read,"Mina,-Van Helsing have read Jonathans so wonderful diary .",0.9994794130325317,0.9979761838912964,0.9993693828582764,94022.0,0.6948,0.6948,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing tell Mina from experience of Mina , that one who would do as Jonathan did in going down that wall and to that room - ay , and going a second time - is not one to be injured in permanence by a shock",tell,"and let Van Helsing tell Mina from experience of Mina , that one who would do as Jonathan did in going down that wall and to that room - ay , and going a second time - is not one to be injured in permanence by a shock .",0.4864140748977661,0.9996341466903687,0.3985956907272339,94088.0,-0.6486,-0.6486,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"this Van Helsing swear , before Van Helsing have even seen Jonathan",even,"this Van Helsing swear , before Van Helsing have even seen Jonathan ;",-0.4003593325614929,0.9996098279953003,-0.45218437910079956,94145.0,-0.0516,-0.0516,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing shall have much to ask Jonathan of other things,have,Van Helsing shall have much to ask Jonathan of other things .,-0.9804942011833191,0.999774694442749,-0.9601454511284828,94161.0,0.0,0.0,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing told Mina of a diary kept by Jonathan when abroad,told,"over it Van Helsing told Mina of a diary kept by Jonathan when abroad , and gave Mina a typewritten copy of it , as also of Lucys diary at Whitby .",0.8471601009368896,-0.13295644521713257,0.48236536979675293,110395.0,0.0,0.0,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing must wake Jonathan,wake,Van Helsing must wake Jonathan !,-0.8359554260969162,0.9997026920318604,0.3413197994232178,143767.0,0.0,0.0,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing dipped the end of a towel in cold water and with it began to flick Jonathan on the face , Mina all the while holding Mina face between Mina hands and sobbing in a way that was heart - breaking to hear",began,"Van Helsing dipped the end of a towel in cold water and with it began to flick Jonathan on the face , Mina all the while holding Mina face between Mina hands and sobbing in a way that was heart - breaking to hear .",-0.2859436273574829,0.9996174573898315,-0.34451842308044434,143772.0,0.3818,0.3818,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing dipped the end of a towel in cold water and with it began to flick Jonathan,flick,"Van Helsing dipped the end of a towel in cold water and with it began to flick Jonathan on the face , Mina all the while holding Mina face between Mina hands and sobbing in a way that was heart - breaking to hear .",-0.6177911758422852,0.9958646297454834,-0.34451842308044434,143772.0,0.0,0.3818,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing disagrees Jonathan,disagrees,if Van Helsing disagrees Jonathan may do as Jonathan will .,0.009796619415283203,0.014113426208496094,0.05286562442779541,166086.0,-0.3182,-0.3182,-0.3182,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing say that what Van Helsing would is this : while Mina , Van Helsing Lord Godalming and Jonathan go in Mina so swift little steamboat up the river , and whilst John and Quincey guard the bank where perchance Mina might be landed , Van Helsing will take Mina right into the heart of the enemys country",say,"Now let Van Helsing say that what Van Helsing would is this : while Mina , Van Helsing Lord Godalming and Jonathan go in Mina so swift little steamboat up the river , and whilst John and Quincey guard the bank where perchance Mina might be landed , Van Helsing will take Mina right into the heart of the enemys country .",0.8632797002792358,0.9461675882339478,0.8483762741088867,180864.0,0.7626,0.7626,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing that Van Helsing make Jonathan so much pain,make,"Forgive Van Helsing that Van Helsing make Jonathan so much pain , but it is necessary .",-0.9993269630940631,0.9997901916503906,0.07158517837524414,181463.0,-0.5542,-0.1875,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,Van Helsing took Mina way towards the east whence Van Helsing knew Jonathan was coming,knew,- It was late in the afternoon when Jonathan and Van Helsing took Mina way towards the east whence Van Helsing knew Jonathan was coming .,-0.12445968389511108,0.999701738357544,0.4195801019668579,189865.0,0.0,0.0,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Jonathan signalled to Van Helsing , so",so,"In a little while Jonathan signalled to Van Helsing , so Van Helsing got up and joined Jonathan .",0.9068766832351685,0.9995230436325073,0.5539634227752686,190169.0,0.0,0.0,0.0,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing , and , much as Van Helsing would have liked to please Jonathan",liked,"to even try to do so was repulsive to Van Helsing , and , much as Van Helsing would have liked to please Jonathan , Van Helsing could not bring Van Helsing to the attempt .",0.9995101690292358,0.9998006820678711,-0.9992000607308,190285.0,0.6249,0.6249,0.4215,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Jonathan,"Van Helsing , and , much as Van Helsing would have liked to please Jonathan",please,"to even try to do so was repulsive to Van Helsing , and , much as Van Helsing would have liked to please Jonathan , Van Helsing could not bring Van Helsing to the attempt .",0.9995101690292358,0.9997172355651855,-0.9992000607308,190285.0,0.6249,0.6249,0.3182,"{'Jonathan', 'Van Helsing'}",Dracula
dracula,Van Helsing,Lucy,"Van Helsing came on with Mina to Hillingham , and found that , by Lucys discretion , Mina was lunching out , so that Mina were alone with Mina",found,"Van Helsing came on with Mina to Hillingham , and found that , by Lucys discretion , Mina was lunching out , so that Mina were alone with Mina .",0.18352627754211426,0.9997963905334473,0.17389726638793945,57004.0,-0.25,-0.25,0.0,"{'Lucy', 'Van Helsing'}",Dracula
dracula,Van Helsing,Lucy,"Van Helsing mixed a narcotic , and coming over to the bed , said cheerily:-Now , Lucy , here is Lucy medicine",coming over to the bed,"Then Van Helsing mixed a narcotic , and coming over to the bed , said cheerily:-Now , Lucy , here is Lucy medicine .",0.9564504623413086,0.9966986179351807,0.7523671388626099,61553.0,0.0,0.0,0.0,"{'Lucy', 'Van Helsing'}",Dracula
dracula,Van Helsing,Lucy,Van Helsing will look to Lucy,look,Van Helsing will look to Lucy .,0.9990413188934326,0.9997045993804932,0.9979345798492432,61918.0,0.0,0.0,0.0,"{'Lucy', 'Van Helsing'}",Dracula
dracula,Van Helsing,Lucy,"Van Helsing , looking at Lucy",looking,"By the bedside sat Van Helsing , looking at Lucy intently .",0.9933085441589355,0.9996346235275269,0.9989807605743408,62280.0,0.0,0.0,0.0,"{'Lucy', 'Van Helsing'}",Dracula
dracula,Van Helsing,Lucy,"Van Helsing came back a moment later and put Van Helsing head inside the door and said with warning finger held up:-Remember , Lucy is Mina charge",said,"Van Helsing came back a moment later and put Van Helsing head inside the door and said with warning finger held up:-Remember , Lucy is Mina charge .",-0.3202540874481201,0.9940192699432373,-0.31578153371810913,62653.0,-0.34,-0.34,0.0,"{'Lucy', 'Van Helsing'}",Dracula
dracula,Van Helsing,Lucy,Van Helsing had directed that Mina should sit up with Lucy Mina,directed,"When Mina told Mina that Van Helsing had directed that Mina should sit up with Lucy Mina almost pooh - poohed the idea , pointing out Lucys renewed strength and excellent spirits .",0.9970600605010986,0.9986749887466431,0.6077306270599365,62777.0,0.0,0.7845,0.0,"{'Lucy', 'Van Helsing'}",Dracula
dracula,Van Helsing,Lucy,Van Helsing felt Lucy heart,felt,"Van Helsing felt Lucy heart , and after a few moments of agonising suspense said:-It is not too late .",0.9995874166488647,0.9997539520263672,0.8935514688491821,64267.0,0.6369,0.4019,0.0,"{'Lucy', 'Van Helsing'}",Dracula
dracula,Van Helsing,Lucy,"Van Helsing said , but Van Helsing fear that with growing strength Lucy may wake",fear,"Do not stir , Van Helsing said , but Van Helsing fear that with growing strength Lucy may wake ;",-0.2474822998046875,-0.9995154992502648,-0.16158407926559448,64437.0,0.2617,0.2617,-0.4939,"{'Lucy', 'Van Helsing'}",Dracula
