book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry_potter_book_1,Ron,Harry,Harry and Ron tried to look as though this story was nt new to Harry,look,Harry and Ron tried to look as though this story was nt new to Harry .,-0.9738160893321037,0.9997045993804932,-0.972671203315258,58903.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Honestly , Hermione , Hermione think Harry are Harry or something , snapped Ron",snapped,"Honestly , Hermione , Hermione think Harry are Harry or something , snapped Ron .",-0.8867694437503815,0.13281667232513428,-0.8790094330906868,60443.0,0.4588,0.4588,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron and Hermione joined Neville , Harry , and Harry",joined,"Ron and Hermione joined Neville , Harry , and Harry up in the top row .",0.999111533164978,0.9997825622558594,0.999342679977417,60752.0,0.0,0.2023,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"The one Harryve all been waiting for , said Ron",said,"The one Harryve all been waiting for , said Ron .",0.9997045993804932,0.9940192699432373,0.9997105598449707,60912.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry know Olivers speech by heart , Ron told",told,"Harry know Olivers speech by heart , Ron told Harry , Harry were on the team last year .",0.9387912750244141,-0.13295823335647583,0.8693044185638428,60927.0,0.6369,0.6369,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron and Hermione squeezed together to give Malfoy enough space to join Harry,give,Ron and Hermione squeezed together to give Malfoy enough space to join Harry .,0.8865946531295776,0.9997613430023193,0.9629683494567871,61533.0,0.296,0.296,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry , Ron , and Hermione had already agreed Harryd better not ask Harry where Harry could find Flamel",agreed,"Harry , Ron , and Hermione had already agreed Harryd better not ask Harry where Harry could find Flamel .",-0.9932122062891722,0.9993739128112793,-0.9897625232115388,65249.0,0.6124,0.6124,0.2732,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron and Hermione joined Harry,joined,"Five minutes later , Ron and Hermione joined Harry , shaking Harry heads .",0.9995197057723999,0.9997825622558594,-0.9972434274386615,65370.0,0.0,-0.1779,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron and Hermione joined Harry , shaking Harry heads",shaking,"Five minutes later , Ron and Hermione joined Harry , shaking Harry heads .",-0.9854585453867912,0.9927308559417725,-0.9972434274386615,65370.0,-0.1779,-0.1779,-0.1779,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"And Harry could ask Harry if Harry know who Flamel is , said Ron",said,"And Harry could ask Harry if Harry know who Flamel is , said Ron .",-0.22200769186019897,0.9940192699432373,-0.2347273826599121,65421.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron also started teaching Harry wizard chess,started,Ron also started teaching Harry wizard chess .,0.9982229471206665,0.9997689723968506,0.9976474046707153,65560.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron also started teaching Harry wizard chess,teaching,Ron also started teaching Harry wizard chess .,0.9982229471206665,0.9997632503509521,0.9976474046707153,65560.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron knew Harry,knew,Ron knew Harry so well Ron never had trouble getting Harry to do what Ron wanted .,0.9994226694107056,0.999701738357544,0.9996484518051147,65638.0,0.0,0.6123,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron knew Harry so well Ron never had trouble getting Harry to do what Ron wanted,had,Ron knew Harry so well Ron never had trouble getting Harry to do what Ron wanted .,0.9996678829193115,0.9996227025985718,0.9996484518051147,65638.0,0.6123,0.6123,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron knew Harry so well Ron never had trouble getting Harry to do what Ron wanted,getting,Ron knew Harry so well Ron never had trouble getting Harry to do what Ron wanted .,0.9996678829193115,0.9997491836547852,0.9996484518051147,65638.0,0.6123,0.6123,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry can see them any old time , said Ron",said,"Harry can see them any old time , said Ron .",0.997451901435852,0.9940192699432373,0.9982279539108276,69213.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron see Harry standing around you,see,Can Ron see Harry standing around you ?,0.9995759725570679,0.9997556209564209,-0.9426260367035866,69633.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron tore Ron eyes away from this splendid sight to look excitedly at Harry,look,Ron tore Ron eyes away from this splendid sight to look excitedly at Harry .,0.999642014503479,0.9997045993804932,0.9995988607406616,69711.0,0.8316,0.8316,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron want to see Harry,want,Ron want to see Harry .,0.999713659286499,0.9997830390930176,0.9996669292449951,69791.0,0.0772,0.0772,0.0772,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron want to see Harry,see,Ron want to see Harry .,0.999713659286499,0.9997556209564209,0.9996669292449951,69791.0,0.0772,0.0772,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron pulled Harry,pulled,And Ron pulled Harry out of the room .,0.9769564867019653,0.9916491508483887,-0.9372381940484047,69911.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron know what Harryre thinking about , Harry , that mirror",know,"Ron know what Harryre thinking about , Harry , that mirror .",0.9806398153305054,0.9997642040252686,0.9479155540466309,69971.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry only had one thought in Harry head , which was to get back in front of the mirror , and Ron was nt going to stop",stop,"But Harry only had one thought in Harry head , which was to get back in front of the mirror , and Ron was nt going to stop Harry .",0.002554178237915039,-0.9994486659415998,0.2766861915588379,70085.0,-0.296,-0.4215,-0.296,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron for a moment , said Ron when Harry sat down next to Ron , Ron need to concernRon caught sight of Harrys face",need,"Do nt talk to Ron for a moment , said Ron when Harry sat down next to Ron , Ron need to concernRon caught sight of Harrys face .",0.6097478866577148,0.9997575283050537,-0.6460939049720764,71498.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron for a moment , said Ron when Harry sat down next to Ron , Ron need to concernRon caught sight of Harrys face",concernRon,"Do nt talk to Ron for a moment , said Ron when Harry sat down next to Ron , Ron need to concernRon caught sight of Harrys face .",0.6097478866577148,-0.9942997531034052,-0.6460939049720764,71498.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"no wonder Harry could nt find Flamel in that Study of Recent Developments in Wizardry , said Ron",said,"And no wonder Harry could nt find Flamel in that Study of Recent Developments in Wizardry , said Ron .",-0.9764757733792067,0.9940192699432373,-0.9938888363540173,72652.0,-0.296,-0.296,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Harry and Ron were still discussing what Harryd do with a Sorcerers Stone if Harry had one,discussing,"The next morning in Defense Against the Dark Arts , while copying down different ways of treating werewolf bites , Harry and Ron were still discussing what Harryd do with a Sorcerers Stone if Harry had one .",0.4350367784500122,0.8542015552520752,-0.5172982215881348,72697.0,0.0,0.128,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Rond buy Ron own Quidditch team that Harry remembered about Snape and the coming match,buy,It was nt until Ron said Rond buy Ron own Quidditch team that Harry remembered about Snape and the coming match .,-0.27926087379455566,0.999779462814331,-0.1515895128250122,72740.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron and Hermione were wondering whether Harryd ever see Harry alive again,wondering,"Harry knew , when Harry wished Harry good luck outside the locker rooms the next afternoon , that Ron and Hermione were wondering whether Harryd ever see Harry alive again .",-0.9627133272588253,0.5367035865783691,-0.796802744269371,73014.0,0.3818,0.8176,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron and Hermione , meanwhile , had found a place in the stands next to Neville , who could nt understand why Harry looked so grim and worried , or why Harry had both brought their wands to the match",found,"Ron and Hermione , meanwhile , had found a place in the stands next to Neville , who could nt understand why Harry looked so grim and worried , or why Harry had both brought their wands to the match .",-0.9301544427871704,0.9997963905334473,-0.907345324754715,73084.0,-0.8023,-0.8023,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron , thumping Harry",thumping,"shouted Ron , thumping Harry on the back .",0.9955981969833374,-0.39463937282562256,0.9672890901565552,74874.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry , Ron , and Hermione would press Harry ears",press,"Every time Harry passed the third - floor corridor , Harry , Ron , and Hermione would press Harry ears to the door to check that Fluffy was still growling inside .",-0.669202446937561,0.999260425567627,0.18554043769836426,75195.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron had started telling Harry off for laughing at Hagrids stutter,started,"Whenever Harry passed Hagrid these days Harry gave him an encouraging sort of smile , and Ron had started telling Harry off for laughing at Hagrids stutter .",-0.9759724661707878,0.9997689723968506,-0.6064378023147583,75247.0,0.296,0.7964,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry passed Hagrid these days Harry gave him an encouraging sort of smile , and Ron had started telling",telling,"Whenever Harry passed Hagrid these days Harry gave him an encouraging sort of smile , and Ron had started telling Harry off for laughing at Hagrids stutter .",0.9973268508911133,0.999737024307251,-0.6064378023147583,75247.0,0.7096,0.7964,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"But Harryre not six hundred years old , Ron reminded",reminded,"But Harryre not six hundred years old , Ron reminded Hermione .",-0.2932000756263733,0.9996740818023682,-0.5659612417221069,75362.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry and Ron spent most of Harry free time in the library with Hermione , trying to get through all Harry extra work",trying,"Moaning and yawning , Harry and Ron spent most of Harry free time in the library with Hermione , trying to get through all Harry extra work .",-0.9986927645513788,0.9991613626480103,-0.9993909116019495,75511.0,0.552,0.4877,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry and Ron spent most of Harry free time in the library with Hermione , trying to get through all Harry extra work",get,"Moaning and yawning , Harry and Ron spent most of Harry free time in the library with Hermione , trying to get through all Harry extra work .",-0.9986927645513788,0.9997467994689941,-0.9993909116019495,75511.0,0.552,0.4877,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Oh , Harry found out who Hagrid is ages ago , said Ron",said,"Oh , Harry found out who Hagrid is ages ago , said Ron impressively .",-0.996570928953588,0.9940192699432373,0.12356841564178467,75719.0,0.0,0.4588,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron appeared out of nowhere as Ron pulled off Harrys Invisibility Cloak,pulled,Ron appeared out of nowhere as Ron pulled off Harrys Invisibility Cloak .,0.9557399749755859,0.9916491508483887,0.9647320508956909,78226.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron said , showing Harry Ron hand , which was wrapped in a bloody handkerchief",showing,"Ron said , showing Harry Ron hand , which was wrapped in a bloody handkerchief .",-0.8713445663452148,0.9996041059494019,-0.8250742107629776,78271.0,0.0772,0.0772,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry , Ron , and Hermione kept to Harry",kept,"Harry , Ron , and Hermione kept to Harry , working late into the night , trying to remember the ingredients in complicated potions , learn charms and spells by heart , memorize the dates of magical discoveries and goblin rebellions .",-0.26798099279403687,0.9997124671936035,-0.4962767958641052,81132.0,0.0,0.7184,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron , looking up at the thousands of books surrounding Harry",looking,"Maybe Snapes found out how to get past him without asking Hagrid , said Ron , looking up at the thousands of books surrounding Harry .",0.9986974000930786,0.9996346235275269,-0.3863446116447449,81494.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron in a terrified whisper , as if Ron thought Voldemort could hear Harry",thought,"said Ron in a terrified whisper , as if Ron thought Voldemort could hear Harry .",-0.2945495843887329,0.9996993541717529,-0.33223438262939453,86485.0,-0.6124,-0.6124,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry want to see Snape , said Hermione , rather bravely , Harry and Ron thought",thought,"Harry want to see Snape , said Hermione , rather bravely , Harry and Ron thought .",0.9946466684341431,0.9996993541717529,0.9941214323043823,88597.0,0.5574,0.5574,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Yes , but not to Harry , said Ron",said,"Yes , but not to Harry , said Ron in exasperation .",-0.1588994860649109,0.9940192699432373,-0.995154679287225,90607.0,0.2144,0.2144,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron whispered in Harrys ear,whispered,"Oh , lets kick Harry , just this once , Ron whispered in Harrys ear , but Harry shook Harry head .",0.9902074337005615,-0.9223307073116302,-0.5536201894283295,90949.0,0.0,-0.1531,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron warned Harry,warned,"Keep playing , Ron warned Harry as Harry slipped out of the cloak and crept toward the trapdoor .",-0.9185099378228188,-0.999431784322951,0.6059082746505737,91597.0,-0.2732,-0.0772,-0.2732,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron think Harryll be able to pull the door open,think,"Ron think Harryll be able to pull the door open , said Ron , peering over the dogs back .",0.9994040727615356,0.999706506729126,0.4740419387817383,91636.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron went speeding in the direction that Harry was pointing,went,"Ron went speeding in the direction that Harry was pointing , crashed into the ceiling , and nearly fell off his broom .",0.99256432056427,0.9995723962783813,-0.9547268934547901,93263.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harrym going to be Harry , said Ron",said,"Harrym going to be Harry , said Ron .",0.9987493753433228,0.9940192699432373,0.9986331462860107,93848.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,Ron only just noticed in time that Harry and Hermione were in danger,only,"Twice , Ron only just noticed in time that Harry and Hermione were in danger .",-0.6651835143566132,-0.8605104684829712,-0.8035281449556351,94080.0,-0.5267,-0.5267,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron darted around the board , taking almost as many white pieces as Harry had lost black ones",taking,"Ron darted around the board , taking almost as many white pieces as Harry had lost black ones .",0.015238285064697266,0.9996150732040405,0.06690919399261475,94096.0,-0.3182,-0.3182,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harryre nearly there , Ron muttered",muttered,"Harryre nearly there , Ron muttered suddenly .",0.07801151275634766,-0.9912142939865589,0.4099287986755371,94116.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron always said Snape was off Snape rocker , said Ron , looking quite impressed at how crazy Harry was",looking,"Ron always said Snape was off Snape rocker , said Ron , looking quite impressed at how crazy Harry was .",0.9901491403579712,0.9996346235275269,0.9868592023849487,100462.0,0.2484,0.2484,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Harry must come and stay this summer , said Ron , Harry - Ronll",said,"Harry must come and stay this summer , said Ron , Harry - Ronll send Harry an owl .",0.9995287656784058,0.9940192699432373,0.9930578470230103,102727.0,0.0,0.0,0.0,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Harry,"Ron , grinning at Harry",grinning,"Still famous , said Ron , grinning at Harry .",0.9995957612991333,0.9997403621673584,0.9993593692779541,102806.0,0.3612,0.3612,0.3612,"{'Ron', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Whatever House Ronm in , Ron hope Hermiones not in it , said",said,"Whatever House Ronm in , Ron hope Hermiones not in it , said Ron .",-0.9932655398733914,0.9940192699432373,-0.9560293629765511,35571.0,0.4404,0.4404,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Ron , scowling at Hermione",scowling,"Scabbers has been fighting , not Harry , said Ron , scowling at Hermione .",-0.9963364861905575,-0.9994230314623564,-0.9992814572760835,36987.0,0.0,-0.3612,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,Ron glared at Hermione,glared,Ron glared at Hermione as Hermione left .,-0.9555036425590515,-0.9993913910584524,-0.9323128238320351,37066.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"That s Hermione problem , said Ron",said,"That s Hermione problem , said Ron .",-0.6338891685009003,0.9940192699432373,-0.5407323241233826,51645.0,-0.4019,-0.4019,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Hermionell tell Harry the truth , that Hermione was trying to stop Ron , and Ron can",can,"If Harry finds Harry Hermionell tell Harry the truth , that Hermione was trying to stop Ron , and Ron can back Hermione up .",0.9865705966949463,0.9993340969085693,0.5835443735122681,51730.0,0.0258,0.0258,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Hermionell tell Harry the truth , that Hermione was trying to stop Ron , and Ron can back",back,"If Harry finds Harry Hermionell tell Harry the truth , that Hermione was trying to stop Ron , and Ron can back Hermione up .",0.9922969341278076,0.9997849464416504,0.5835443735122681,51730.0,0.0258,0.0258,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,Ron looked at Ron watch and then glared furiously at Hermione and Neville,glared,Ron looked at Ron watch and then glared furiously at Hermione and Neville .,-0.9764987099915743,-0.9993913910584524,-0.9682292118668556,52006.0,-0.4404,-0.4404,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,Ron stared after Hermione,stared,"Ron stared after Hermione , Ron mouth open .",0.963754415512085,0.9856077432632446,0.9208314418792725,53740.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Ronre saying it wrong , Harry heard Hermione snap",heard,"Ronre saying it wrong , Harry heard Hermione snap .",-0.9790025465190411,0.9997379779815674,-0.9531849920749664,56702.0,-0.4767,-0.4767,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,Harry and Ron overheard Parvati Patil telling Harry that Hermione was crying in the girls bathroom and wanted to be left alone,overheard,"On Harry way down to the Great Hall for the Halloween feast , Harry and Ron overheard Parvati Patil telling Harry that Hermione was crying in the girls bathroom and wanted to be left alone .",-0.9838705100119114,-0.999239849159494,-0.8181061446666718,56958.0,-0.6249,0.0,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,Hermione had become a bit more relaxed about breaking rules since Harry and Ron had saved,saved,"Hermione had become a bit more relaxed about breaking rules since Harry and Ron had saved Hermione from the mountain troll , and Hermione was much nicer for it .",0.9992066621780396,0.9996979236602783,0.9991930723190308,59698.0,0.7425,0.8479,0.4215,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Honestly , Hermione , Hermione think Harry are Harry or something , snapped Ron",snapped,"Honestly , Hermione , Hermione think Harry are Harry or something , snapped Ron .",-0.8867694437503815,0.13281667232513428,-0.8790094330906868,60443.0,0.4588,0.4588,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Oh yeah , Hermionere right , said Ron",said,"Oh yeah , Hermionere right , said Ron , tearing Ron eyes away from Harry , who had golden bubbles blossoming out of Harry wand and was trailing them over the branches of the new tree .",0.9959921836853027,0.9940192699432373,0.9957482814788818,64672.0,0.296,0.296,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Ronve heard of those , Ron said in a hushed voice , dropping the box of Every Flavor Beans Rond gotten from Hermione",dropping,"Ronve heard of those , Ron said in a hushed voice , dropping the box of Every Flavor Beans Rond gotten from Hermione .",-0.2971755862236023,0.8897136449813843,-0.25350314378738403,66207.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,"Ronve never seen Snape look so mean , Ron told Hermione",told,"Ronve never seen Snape look so mean , Ron told Hermione .",-0.9655761234462261,-0.13295823335647583,-0.9542049430310726,73392.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,Harry and Ron beamed at Hermione,beamed,Harry and Ron beamed at Hermione .,0.9996525049209595,0.9997148513793945,0.9996448755264282,76540.0,0.0,0.0,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Hermione,Ron only just noticed in time that Harry and Hermione were in danger,only,"Twice , Ron only just noticed in time that Harry and Hermione were in danger .",-0.6651835143566132,-0.8605104684829712,-0.8035281449556351,94080.0,-0.5267,-0.5267,0.0,"{'Ron', 'Hermione'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,Ron come and meet Malfoy with Harry,meet,Can Ron come and meet Malfoy with Harry ?,0.9993739128112793,0.9997854232788086,0.9975965023040771,46414.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,Harry and Ron were delighted to hear Malfoy call Filch Neville,hear,Harry and Ron were delighted to hear Malfoy call Filch Neville .,0.9993903636932373,0.9997754096984863,0.9990139007568359,46742.0,0.5106,0.5106,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,Ron know Malfoys always going on about how good Malfoy is at Quidditch,know,"Anyway , Ron know Malfoys always going on about how good Malfoy is at Quidditch , but Ron bet that s all talk .",0.9912822246551514,0.9997642040252686,-0.9707271251827478,47444.0,0.4404,0.2382,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,"Throw it away and punch Malfoy on the nose , Ron suggested",suggested,"Throw it away and punch Malfoy on the nose , Ron suggested .",-0.9992007166729309,0.9988155364990234,-0.9991920207394287,50956.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,"Malfoys late , maybe Malfoys chickened out , Ron whispered",whispered,"Malfoys late , maybe Malfoys chickened out , Ron whispered .",-0.9969529991503805,-0.9223307073116302,-0.9895580150187016,52214.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,"Harry and Ron headed upstairs , smothering Harry laughter at Malfoys obvious rage and confusion",smothering,"Harry and Ron headed upstairs , smothering Harry laughter at Malfoys obvious rage and confusion .",-0.241005539894104,-0.9672462493181229,-0.24051707983016968,54647.0,-0.6124,-0.6124,-0.34,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,Ronll get Malfoy,get,"Ronll get Malfoy , said Ron , grinding Ron teeth at Malfoys back , one of these days , Ronll get Malfoy - Ron hate them both , said Harry , Malfoy and Snape .",-0.5639020204544067,0.9997467994689941,-0.9345120415091515,64445.0,0.0,-0.5719,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,"Ronll get Malfoy , said Ron , grinding Ron teeth at Malfoys back , one of these days , Ronll get Malfoy -",get,"Ronll get Malfoy , said Ron , grinding Ron teeth at Malfoys back , one of these days , Ronll get Malfoy - Ron hate them both , said Harry , Malfoy and Snape .",-0.8603633940219879,0.9997467994689941,-0.9345120415091515,64445.0,0.0,-0.5719,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Malfoy,"Malfoy knew what was happening , Ron was on top of Malfoy , wrestling",wrestling,"Before Malfoy knew what was happening , Ron was on top of Malfoy , wrestling Malfoy to the ground .",0.23186016082763672,0.9988912343978882,0.4551457166671753,73830.0,0.2023,0.2023,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Ron,Neville,Harry and Ron were delighted to hear Malfoy call Filch Neville,hear,Harry and Ron were delighted to hear Malfoy call Filch Neville .,0.9993903636932373,0.9997754096984863,0.9990139007568359,46742.0,0.5106,0.5106,0.0,"{'Ron', 'Neville'}",Harry Potter Book 1
harry_potter_book_1,Ron,Neville,Ron looked at Ron watch and then glared furiously at Hermione and Neville,glared,Ron looked at Ron watch and then glared furiously at Hermione and Neville .,-0.9764987099915743,-0.9993913910584524,-0.9682292118668556,52006.0,-0.4404,-0.4404,0.0,"{'Ron', 'Neville'}",Harry Potter Book 1
harry_potter_book_1,Ron,Neville,Ronve learned that Curse of the Bogies Neville told Harry about,learned,"If either of you get Harry caught , Ronll never rest until Ronve learned that Curse of the Bogies Neville told Harry about , and used it on Harry .",0.9843318462371826,0.999788761138916,-0.7089142203330994,52021.0,-0.5423,-0.5423,0.0,"{'Ron', 'Neville'}",Harry Potter Book 1
harry_potter_book_1,Ron,Neville,"Ron and Hermione joined Neville , Harry , and Harry",joined,"Ron and Hermione joined Neville , Harry , and Harry up in the top row .",0.999111533164978,0.9997825622558594,0.999342679977417,60752.0,0.0,0.2023,0.0,"{'Ron', 'Neville'}",Harry Potter Book 1
harry_potter_book_1,Ron,Neville,"Ron , still not daring to take his eyes from the game , said , You tell Neville , Neville",still not daring to take his eyes from the game,"Malfoy , Crabbe , and Goyle howled with laughter , but Ron , still not daring to take his eyes from the game , said , You tell Neville , Neville .",0.9264676570892334,0.9996498823165894,0.9944561719894409,73658.0,-0.2755,-0.1444,-0.2755,"{'Ron', 'Neville'}",Harry Potter Book 1
harry_potter_book_1,Ron,Neville,"Ron had been down at Hagrids hut , helping Hagrid feed Neville , who was now eating dead rats by the crate",helping,"Ron had been down at Hagrids hut , helping Hagrid feed Neville , who was now eating dead rats by the crate .",-0.9722365140914917,0.9997739791870117,-0.9356463849544525,78241.0,-0.4767,-0.4767,0.296,"{'Ron', 'Neville'}",Harry Potter Book 1
